# x  rho  v  p  e  w  vol
2.4894487595e-01 9.9419629128e-01 6.8831020302e-03 9.9188499511e-01 2.4941880286e+00 1.1175975266e-04 2.8289182173e-03
2.5177673704e-01 9.9181187007e-01 9.7199677569e-03 9.8855685999e-01 2.4917952936e+00 1.1202843152e-04 2.8357192376e-03
2.5461632058e-01 9.8875269463e-01 1.3367513929e-02 9.8429175723e-01 2.4887207958e+00 1.1237503871e-04 2.8444928800e-03
2.5746572966e-01 9.8495297163e-01 1.7910535957e-02 9.7900167534e-01 2.4848944659e+00 1.1280854823e-04 2.8554662822e-03
2.6032726048e-01 9.8037923502e-01 2.3397562136e-02 9.7264490803e-01 2.4802772062e+00 1.1333482265e-04 2.8687878114e-03
2.6320331279e-01 9.7503474020e-01 2.9835260360e-02 9.6523194266e-01 2.4748655173e+00 1.1395604162e-04 2.8845126066e-03
2.6609629307e-01 9.6895784510e-01 3.7189619718e-02 9.5682275878e-01 2.4686903657e+00 1.1467072025e-04 2.9026030536e-03
2.6900852592e-01 9.6221495159e-01 4.5393408048e-02 9.4751644428e-01 2.4618107490e+00 1.1547429271e-04 2.9229435641e-03
2.7194218670e-01 9.5489009342e-01 5.4357677976e-02 9.3743617962e-01 2.4543038672e+00 1.1636008280e-04 2.9453651466e-03
2.7489926210e-01 9.4707388058e-01 6.3984310321e-02 9.2671348184e-01 2.4462544603e+00 1.1732040540e-04 2.9696732828e-03
2.7788153854e-01 9.3885412485e-01 7.4176918672e-02 9.1547499565e-01 2.4377455757e+00 1.1834755916e-04 2.9956730503e-03
2.8089061293e-01 9.3030944972e-01 8.4848524317e-02 9.0383362429e-01 2.4288521001e+00 1.1943455708e-04 3.0231876080e-03
2.8392791803e-01 9.2150608254e-01 9.5925648230e-02 8.9188421042e-01 2.4196373397e+00 1.2057554709e-04 3.0520688396e-03
