# x  rho  v  p  e  w  vol
4.9218750000e-02 1.0000000000e+00 4.1047548325e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
5.2031250000e-02 1.0000000000e+00 3.3270417414e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
5.4843750000e-02 1.0000000000e+00 2.6462386959e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
5.7656250000e-02 1.0000000000e+00 6.1697027537e-17 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
6.0468750000e-02 1.0000000000e+00 -2.6496733479e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
6.3281250000e-02 1.0000000000e+00 -3.3112444146e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
6.6093750000e-02 1.0000000000e+00 -3.2912353699e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
6.8906250000e-02 1.0000000000e+00 -5.2399949262e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
7.1718750000e-02 1.0000000000e+00 -8.8474051841e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
7.4531250000e-02 1.0000000000e+00 -1.2308337396e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
7.7343750000e-02 1.0000000000e+00 -1.3433617353e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.0156250000e-02 1.0000000000e+00 -1.4406502112e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.2968750000e-02 1.0000000000e+00 -1.0996133794e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.5781250000e-02 1.0000000000e+00 -1.2484214060e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
8.8593750000e-02 1.0000000000e+00 -2.0682216551e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.1406250000e-02 1.0000000000e+00 -2.9986507949e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.4218750000e-02 1.0000000000e+00 -4.0061129866e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.7031250000e-02 1.0000000000e+00 1.1277626708e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
9.9843750000e-02 1.0000000000e+00 1.2809330597e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.0265625000e-01 1.0000000000e+00 1.1735958001e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.0546875000e-01 1.0000000000e+00 1.0788071507e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.0828125000e-01 1.0000000000e+00 7.0400582410e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1109375000e-01 1.0000000000e+00 3.5554425045e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1390625000e-01 1.0000000000e+00 2.3267880224e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1671875000e-01 1.0000000000e+00 1.6098642178e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.1953125000e-01 1.0000000000e+00 1.1885830518e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.2234375000e-01 1.0000000000e+00 7.0417569436e-16 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.2515625000e-01 1.0000000000e+00 5.7512038617e-15 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.2796875000e-01 1.0000000000e+00 2.1893637044e-14 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3078125000e-01 1.0000000000e+00 5.8890089385e-14 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3359375000e-01 1.0000000000e+00 1.4323046721e-13 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3640625000e-01 1.0000000000e+00 3.4041296298e-13 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.3921875000e-01 1.0000000000e+00 7.9715588580e-13 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.4203125000e-01 1.0000000000e+00 1.8714160442e-12 1.0000000000e+00 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.4484375000e-01 1.0000000000e+00 4.3430432756e-12 9.9999999999e-01 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.4765625000e-01 9.9999999999e-01 9.9262498497e-12 9.9999999999e-01 2.5000000000e+00 0.0000000000e+00 2.8125000000e-03
1.5046875000e-01 9.9999999998e-01 2.2463987588e-11 9.9999999997e-01 2.5000000000e+00 0.0000000000e+00 2.8125000001e-03
1.5328125000e-01 9.9999999996e-01 5.0324928333e-11 9.9999999994e-01 2.4999999999e+00 0.0000000000e+00 2.8125000001e-03
1.5609375000e-01 9.9999999991e-01 1.1153719883e-10 9.9999999986e-01 2.4999999999e+00 0.0000000000e+00 2.8125000003e-03
1.5890625000e-01 9.9999999980e-01 2.4447015888e-10 9.9999999969e-01 2.4999999997e+00 0.0000000000e+00 2.8125000006e-03
1.6171875000e-01 9.9999999958e-01 5.2980484261e-10 9.9999999934e-01 2.4999999994e+00 0.0000000000e+00 2.8125000012e-03
1.6453125000e-01 9.9999999909e-01 1.1351362019e-09 9.9999999859e-01 2.4999999987e+00 0.0000000000e+00 2.8125000026e-03
1.6734375001e-01 9.9999999807e-01 2.4040403004e-09 9.9999999701e-01 2.4999999973e+00 0.0000000000e+00 2.8125000054e-03
1.7015625001e-01 9.9999999596e-01 5.0316843295e-09 9.9999999374e-01 2.4999999945e+00 0.0000000000e+00 2.8125000114e-03
1.7296875003e-01 9.9999999163e-01 1.0405780695e-08 9.9999998706e-01 2.4999999886e+00 0.0000000000e+00 2.8125000235e-03
1.7578125006e-01 9.9999998289e-01 2.1258574528e-08 9.9999997359e-01 2.4999999768e+00 0.0000000000e+00 2.8125000481e-03
1.7859375013e-01 9.9999996544e-01 4.2893968409e-08 9.9999994676e-01 2.4999999533e+00 0.0000000000e+00 2.8125000972e-03
1.8140625026e-01 9.9999993110e-01 8.5459582394e-08 9.9999989401e-01 2.4999999073e+00 0.0000000000e+00 2.8125001938e-03
1.8421875051e-01 9.9999986437e-01 1.6808266248e-07 9.9999979171e-01 2.4999998184e+00 0.0000000000e+00 2.8125003815e-03
1.8703125102e-01 9.9999973650e-01 3.2626643161e-07 9.9999959603e-01 2.4999996488e+00 0.0000000000e+00 2.8125007411e-03
1.8984375200e-01 9.9999949490e-01 6.2487510723e-07 9.9999922699e-01 2.4999993302e+00 0.0000000000e+00 2.8125014206e-03
1.9265625386e-01 9.9999904494e-01 1.1804923356e-06 9.9999854096e-01 2.4999987400e+00 0.0000000000e+00 2.8125026861e-03
