# x  rho  v  p  e  w  vol
4.6026760047e-01 4.9299922763e-01 7.8033439786e-01 3.7155458039e-01 1.8841539680e+00 0.0000000000e+00 5.7048770918e-03
4.6602368355e-01 4.8385190621e-01 7.9950131070e-01 3.6195927914e-01 1.8701966164e+00 0.0000000000e+00 5.8127289856e-03
4.7189305844e-01 4.7480590444e-01 8.1882164806e-01 3.5248808935e-01 1.8559588563e+00 0.0000000000e+00 5.9234730943e-03
4.7787062974e-01 4.6591444420e-01 8.3828860462e-01 3.4326649331e-01 1.8418966056e+00 0.0000000000e+00 6.0365160063e-03
4.8396609045e-01 4.5721931240e-01 8.5717761750e-01 3.3428115144e-01 1.8277943559e+00 0.0000000000e+00 6.1513149680e-03
4.9017325968e-01 4.4931250286e-01 8.7596335758e-01 3.2618868698e-01 1.8149321736e+00 0.0000000000e+00 6.2595631817e-03
4.9648521681e-01 4.4160378795e-01 8.9194235822e-01 3.1831306936e-01 1.8020286400e+00 0.0000000000e+00 6.3688312391e-03
5.0291092216e-01 4.3586701073e-01 9.0782963411e-01 3.1252120509e-01 1.7925261455e+00 0.0000000000e+00 6.4526562707e-03
5.0939052935e-01 4.3019616361e-01 9.1768679893e-01 3.0681013331e-01 1.7829664655e+00 0.0000000000e+00 6.5377152052e-03
5.1598635257e-01 4.2749005407e-01 9.2756160932e-01 3.0415061410e-01 1.7786999440e+00 0.0000000000e+00 6.5791004333e-03
5.2254873022e-01 4.2465819938e-01 9.3056865127e-01 3.0138443966e-01 1.7742765835e+00 0.0000000000e+00 6.6229734975e-03
5.2923229956e-01 4.2414291069e-01 9.3374201480e-01 3.0091780167e-01 1.7736816653e+00 0.0000000000e+00 6.6310197085e-03
5.3581076964e-01 4.2355492350e-01 9.3374784082e-01 3.0043566981e-01 1.7732981789e+00 0.0000000000e+00 6.6402250192e-03
5.4251274960e-01 4.2372650208e-01 9.3339356373e-01 3.0057043390e-01 1.7733752339e+00 0.0000000000e+00 6.6375362084e-03
5.4908584206e-01 4.2422394318e-01 9.3217814808e-01 3.0112083175e-01 1.7745393476e+00 0.0000000000e+00 6.6297530944e-03
5.5577225579e-01 4.2494526178e-01 9.3051481351e-01 3.0186157994e-01 1.7758850791e+00 0.0000000000e+00 6.6184994938e-03
5.6232284104e-01 4.2537971820e-01 9.2929833014e-01 3.0228281327e-01 1.7765469317e+00 0.0000000000e+00 6.6117397696e-03
5.6899573533e-01 4.2565545414e-01 9.2892650616e-01 3.0256454821e-01 1.7770508122e+00 0.0000000000e+00 6.6074567415e-03
5.7553775453e-01 4.2575399469e-01 9.2869865173e-01 3.0262396357e-01 1.7769883979e+00 0.0000000000e+00 6.6059274489e-03
5.8220759023e-01 4.2574373007e-01 9.2862824983e-01 3.0268068229e-01 1.7773642975e+00 0.0000000000e+00 6.6060867169e-03
5.8874992796e-01 4.2587750846e-01 9.2856069724e-01 3.0271410035e-01 1.7770021564e+00 0.0000000000e+00 6.6040115859e-03
5.9541561340e-01 4.2574071121e-01 9.2845238049e-01 3.0275845861e-01 1.7778336123e+00 0.0000000000e+00 6.6061335595e-03
6.0196219508e-01 4.2605774925e-01 9.2827013570e-01 3.0282674371e-01 1.7769113709e+00 0.0000000000e+00 6.6012178044e-03
6.0861804901e-01 4.2573586099e-01 9.2807853932e-01 3.0290563910e-01 1.7787181375e+00 0.0000000000e+00 6.6062088203e-03
6.1517461272e-01 4.2634735027e-01 9.2797762185e-01 3.0296867073e-01 1.7765366112e+00 0.0000000000e+00 6.5967338561e-03
6.2181151672e-01 4.2554711750e-01 9.2791670095e-01 3.0299516557e-01 1.7800330040e+00 0.0000000000e+00 6.6091388811e-03
6.2839289048e-01 4.2672811273e-01 9.2788108920e-01 3.0300300620e-01 1.7751525923e+00 0.0000000000e+00 6.5908476993e-03
6.3499321212e-01 4.2498801522e-01 9.2787182102e-01 3.0301692059e-01 1.7825027397e+00 0.0000000000e+00 6.6178336784e-03
6.4162855784e-01 4.2759565036e-01 9.2786276732e-01 3.0303027374e-01 1.7717104553e+00 0.0000000000e+00 6.5774757008e-03
6.4814816352e-01 4.2383507133e-01 9.2783382836e-01 3.0304659487e-01 1.7875266547e+00 0.0000000000e+00 6.6358359425e-03
6.5490022972e-01 4.2941103388e-01 9.2777562317e-01 3.0306925161e-01 1.7644472760e+00 0.0000000000e+00 6.5496686812e-03
6.6124750088e-01 4.2308240963e-01 9.2772250507e-01 3.0309161301e-01 1.7909726693e+00 0.0000000000e+00 6.6476410648e-03
6.6819551185e-01 4.2932940641e-01 9.2770500256e-01 3.0310820828e-01 1.7650095926e+00 0.0000000000e+00 6.5509139557e-03
6.7434932879e-01 4.3511108064e-01 9.2770676144e-01 3.0311553937e-01 1.7415985990e+00 0.0000000000e+00 6.4638666426e-03
6.8112324514e-01 3.5851293063e-01 9.2771572456e-01 3.0311463668e-01 2.1136938921e+00 0.0000000000e+00 7.8449053290e-03
