# x  rho  v  p  e  w  vol
3.4142477549e-01 7.5876071279e-01 3.1891325662e-01 6.7880923950e-01 2.2365721764e+00 0.0000000000e+00 3.7067021956e-03
3.4515553290e-01 7.4889055172e-01 3.3355327940e-01 6.6648174964e-01 2.2248970431e+00 0.0000000000e+00 3.7555554594e-03
3.4893588641e-01 7.3897990429e-01 3.4840884459e-01 6.5416941388e-01 2.2130825550e+00 0.0000000000e+00 3.8059221688e-03
3.5276737724e-01 7.2903116615e-01 3.6348204218e-01 6.4187649799e-01 2.2011284558e+00 0.0000000000e+00 3.8578597605e-03
3.5665160593e-01 7.1904658177e-01 3.7877527514e-01 6.2960704966e-01 2.1890342908e+00 0.0000000000e+00 3.9114294836e-03
3.6059023621e-01 7.0902828859e-01 3.9429120739e-01 6.1736495607e-01 2.1767994522e+00 0.0000000000e+00 3.9666964566e-03
3.6458499885e-01 6.9897835843e-01 4.1003271182e-01 6.0515399687e-01 2.1644232242e+00 0.0000000000e+00 4.0237297280e-03
3.6863769566e-01 6.8889883832e-01 4.2600281644e-01 5.9297789440e-01 2.1519048277e+00 0.0000000000e+00 4.0826023264e-03
3.7275020350e-01 6.7879179057e-01 4.4220464647e-01 5.8084036238e-01 2.1392434707e+00 0.0000000000e+00 4.1433913007e-03
3.7692447826e-01 6.6865933545e-01 4.5864135989e-01 5.6874515466e-01 2.1264383989e+00 0.0000000000e+00 4.2061777215e-03
3.8116255894e-01 6.5850369456e-01 4.7531607334e-01 5.5669611523e-01 2.1134889593e+00 0.0000000000e+00 4.2710466520e-03
3.8546657157e-01 6.4832724154e-01 4.9223177547e-01 5.4469723154e-01 2.1003946643e+00 0.0000000000e+00 4.3380870335e-03
3.8983873301e-01 6.3813255388e-01 5.0939122229e-01 5.3275269210e-01 2.0871552817e+00 0.0000000000e+00 4.4073915096e-03
3.9428135459e-01 6.2792248021e-01 5.2679681095e-01 5.2086695185e-01 2.0737709202e+00 0.0000000000e+00 4.4790560756e-03
3.9879684516e-01 6.1770020745e-01 5.4445042215e-01 5.0904480582e-01 2.0602421680e+00 0.0000000000e+00 4.5531796268e-03
4.0338771384e-01 6.0746935831e-01 5.6235322627e-01 4.9729147715e-01 2.0465702111e+00 0.0000000000e+00 4.6298631553e-03
4.0805657147e-01 5.9723408351e-01 5.8050543550e-01 4.8561271998e-01 2.0327570604e+00 0.0000000000e+00 4.7092087971e-03
4.1280613143e-01 5.8699921363e-01 5.9890599452e-01 4.7401494737e-01 2.0188057171e+00 0.0000000000e+00 4.7913181734e-03
4.1763920782e-01 5.7677039099e-01 6.1755217670e-01 4.6250538550e-01 2.0047205644e+00 0.0000000000e+00 4.8762905377e-03
4.2255871251e-01 5.6655432043e-01 6.3643907360e-01 4.5109227149e-01 1.9905075967e+00 0.0000000000e+00 4.9642194907e-03
4.2756764680e-01 5.5635896502e-01 6.5555891609e-01 4.3978509920e-01 1.9761751264e+00 0.0000000000e+00 5.0551895032e-03
4.3266909152e-01 5.4619398003e-01 6.7490020224e-01 4.2859494097e-01 1.9617340938e+00 0.0000000000e+00 5.1492694955e-03
4.3786618579e-01 5.3607101566e-01 6.9444651934e-01 4.1753486236e-01 1.9471993923e+00 0.0000000000e+00 5.2465063729e-03
4.4316210426e-01 5.2600449660e-01 7.1417499910e-01 4.0662046849e-01 1.9325902683e+00 0.0000000000e+00 5.3469124659e-03
4.4856001072e-01 5.1601211542e-01 7.3405421092e-01 3.9587064115e-01 1.9179328804e+00 0.0000000000e+00 5.4504534214e-03
4.5406301111e-01 5.0611626909e-01 7.5404132563e-01 3.8530849839e-01 1.9032607818e+00 0.0000000000e+00 5.5570234979e-03
4.5967405772e-01 4.9634491595e-01 7.7407825721e-01 3.7496276309e-01 1.8886199447e+00 0.0000000000e+00 5.6664225010e-03
4.6539585611e-01 4.8673424507e-01 7.9408631165e-01 3.6486947716e-01 1.8740692732e+00 0.0000000000e+00 5.7783072148e-03
4.7123067215e-01 4.7733024924e-01 8.1395909194e-01 3.5507460354e-01 1.8596904559e+00 0.0000000000e+00 5.8921470082e-03
4.7718015012e-01 4.6819357529e-01 8.3355240766e-01 3.4563702528e-01 1.8455882541e+00 0.0000000000e+00 6.0071307007e-03
4.8324493355e-01 4.5940239485e-01 8.5267186432e-01 3.3663338129e-01 1.8319091556e+00 0.0000000000e+00 6.1220838888e-03
4.8942431790e-01 4.5106041951e-01 8.7105525231e-01 3.2816268433e-01 1.8188399499e+00 0.0000000000e+00 6.2353065761e-03
4.9571554670e-01 4.4330115283e-01 8.8835521645e-01 3.2035409521e-01 1.8066391953e+00 0.0000000000e+00 6.3444454905e-03
5.0211320888e-01 4.3629721708e-01 9.0411745213e-01 3.1337059228e-01 1.7956256653e+00 0.0000000000e+00 6.4462936959e-03
5.0860813409e-01 4.3026063464e-01 9.1777831099e-01 3.0741508114e-01 1.7862143105e+00 0.0000000000e+00 6.5367355821e-03
5.1518668005e-01 4.2543691041e-01 9.2867864439e-01 3.0271658790e-01 1.7788571025e+00 0.0000000000e+00 6.6108509421e-03
5.2182983598e-01 4.2207411305e-01 9.3616451746e-01 2.9950771110e-01 1.7740232215e+00 0.0000000000e+00 6.6635216731e-03
5.2851372339e-01 4.2035426873e-01 9.3976957722e-01 2.9794697696e-01 1.7719992345e+00 0.0000000000e+00 6.6907849146e-03
5.3521140580e-01 4.2024058098e-01 9.3947509978e-01 2.9796856085e-01 1.7726070157e+00 0.0000000000e+00 6.6925949737e-03
5.4189891334e-01 4.2127033933e-01 9.3664471436e-01 2.9908660782e-01 1.7749090067e+00 0.0000000000e+00 6.6762355129e-03
5.4856387683e-01 4.2276268041e-01 9.3299043127e-01 3.0061989729e-01 1.7777107064e+00 0.0000000000e+00 6.6526685781e-03
