# x  rho  v  p  e  w  vol
1.6171908331e-01 9.9993042791e-01 8.2320889678e-05 9.9990260074e-01 2.4999304272e+00 0.0000000000e+00 2.8126956851e-03
1.6453182999e-01 9.9988265695e-01 1.3884813350e-04 9.9983572442e-01 2.4998826549e+00 0.0000000000e+00 2.8128300661e-03
1.6734474344e-01 9.9980550378e-01 2.3014752637e-04 9.9972771803e-01 2.4998054978e+00 0.0000000000e+00 2.8130471270e-03
1.7015792425e-01 9.9968337736e-01 3.7467696857e-04 9.9955676167e-01 2.4996833605e+00 0.0000000000e+00 2.8133907832e-03
1.7297152501e-01 9.9949407466e-01 5.9873205100e-04 9.9929178871e-01 2.4994940291e+00 0.0000000000e+00 2.8139236353e-03
1.7578577152e-01 9.9920699062e-01 9.3858146457e-04 9.9888999114e-01 2.4992068723e+00 0.0000000000e+00 2.8147321090e-03
1.7860098923e-01 9.9878140484e-01 1.4425171048e-03 9.9829444753e-01 2.4987811214e+00 0.0000000000e+00 2.8159314805e-03
1.8141763448e-01 9.9816532934e-01 2.1724329790e-03 9.9743247287e-01 2.4981644913e+00 0.0000000000e+00 2.8176694955e-03
1.8423632822e-01 9.9729704889e-01 3.2074070023e-03 9.9621647279e-01 2.4972912381e+00 0.0000000000e+00 2.8201226536e-03
1.8705787979e-01 9.9624803796e-01 4.5576785686e-03 9.9469809986e-01 2.4961105617e+00 0.0000000000e+00 2.8230921345e-03
1.8988251249e-01 9.9530135542e-01 5.7193791968e-03 9.9335224962e-01 2.4951042320e+00 0.0000000000e+00 2.8257773233e-03
1.9270943443e-01 9.9468698550e-01 6.4197502206e-03 9.9250878945e-01 2.4945254234e+00 0.0000000000e+00 2.8275226689e-03
1.9553755782e-01 9.9441573641e-01 6.6580663421e-03 9.9217045910e-01 2.4943552852e+00 0.0000000000e+00 2.8282939389e-03
1.9836602231e-01 9.9440644506e-01 6.6224762298e-03 9.9217443365e-01 2.4943885837e+00 0.0000000000e+00 2.8283203654e-03
2.0119419855e-01 9.9471556192e-01 6.2376925560e-03 9.9260748154e-01 2.4947018010e+00 0.0000000000e+00 2.8274414392e-03
2.0402090519e-01 9.9557683225e-01 5.1945926972e-03 9.9381125913e-01 2.4955664569e+00 0.0000000000e+00 2.8249954287e-03
2.0684418941e-01 9.9727432272e-01 3.1574062950e-03 9.9618553374e-01 2.4972705881e+00 0.0000000000e+00 2.8201869194e-03
2.0966127903e-01 1.0000875796e+00 -2.0403873071e-04 1.0001231846e+00 2.5000890047e+00 0.0000000000e+00 2.8122537040e-03
2.1246869682e-01 1.0037543366e+00 -4.9056067357e-03 1.0054404795e+00 2.5041995907e+00 0.0000000000e+00 2.8019804224e-03
2.1526523987e-01 1.0071957709e+00 -9.0582886752e-03 1.0103367666e+00 2.5077963883e+00 0.0000000000e+00 2.7924064828e-03
2.1805350979e-01 1.0095749465e+00 -1.1733763596e-02 1.0136323753e+00 2.5100473692e+00 0.0000000000e+00 2.7858258665e-03
2.2083689161e-01 1.0108686467e+00 -1.3081967697e-02 1.0153768143e+00 2.5111492418e+00 0.0000000000e+00 2.7822605925e-03
2.2361803097e-01 1.0113951331e+00 -1.3520405285e-02 1.0160408681e+00 2.5114834816e+00 0.0000000000e+00 2.7808122740e-03
2.2639851615e-01 1.0114748319e+00 -1.3527150161e-02 1.0161133843e+00 2.5114648241e+00 0.0000000000e+00 2.7805931610e-03
2.2917921729e-01 1.0110826444e+00 -1.3072209021e-02 1.0155614656e+00 2.5110743202e+00 0.0000000000e+00 2.7816717215e-03
2.3196185960e-01 1.0098970584e+00 -1.1683530772e-02 1.0138958431e+00 2.5098989908e+00 0.0000000000e+00 2.7849373127e-03
2.3474909192e-01 1.0077237419e+00 -9.0758597612e-03 1.0108244251e+00 2.5076922948e+00 0.0000000000e+00 2.7909434731e-03
2.3754374654e-01 1.0050410081e+00 -5.6804311701e-03 1.0069318983e+00 2.5047035149e+00 0.0000000000e+00 2.7983932767e-03
2.4034587847e-01 1.0027120194e+00 -2.9709157956e-03 1.0036698753e+00 2.5023881630e+00 0.0000000000e+00 2.8048930756e-03
2.4315353269e-01 1.0011450448e+00 -1.1268882506e-03 1.0015075119e+00 2.5009051312e+00 0.0000000000e+00 2.8092832448e-03
2.4596444496e-01 1.0001077163e+00 -8.1518833919e-05 1.0000919194e+00 2.4999605119e+00 0.0000000000e+00 2.8121970805e-03
2.4877792685e-01 9.9962151236e-01 6.0686028681e-04 9.9943516701e-01 2.4995339602e+00 0.0000000000e+00 2.8135648995e-03
2.5159157476e-01 9.9926792250e-01 8.0666646305e-04 9.9896228602e-01 2.4992353490e+00 0.0000000000e+00 2.8145604764e-03
2.5440704781e-01 9.9922290032e-01 9.8468244233e-04 9.9890844614e-01 2.4992132531e+00 0.0000000000e+00 2.8146872926e-03
2.5722094934e-01 9.9916255070e-01 9.7036837525e-04 9.9884242239e-01 2.4991990084e+00 0.0000000000e+00 2.8148573003e-03
2.6003676241e-01 9.9918471041e-01 9.3958153465e-04 9.9886214991e-01 2.4991929407e+00 0.0000000000e+00 2.8147948729e-03
2.6285053909e-01 9.9924491708e-01 8.6777735431e-04 9.9895855380e-01 2.4992835508e+00 0.0000000000e+00 2.8146252755e-03
2.6566601296e-01 9.9937757151e-01 7.2951411344e-04 9.9913561805e-01 2.4993947396e+00 0.0000000000e+00 2.8142516704e-03
2.6847904243e-01 9.9953852776e-01 5.1413645788e-04 9.9937865022e-01 2.4996001216e+00 0.0000000000e+00 2.8137984899e-03
2.7129360994e-01 9.9970141829e-01 3.1120559541e-04 9.9959710595e-01 2.4997391412e+00 0.0000000000e+00 2.8133400119e-03
2.7410572246e-01 9.9982153027e-01 1.8014198081e-04 9.9977499194e-01 2.4998836334e+00 0.0000000000e+00 2.8130020357e-03
2.7691961401e-01 9.9990531163e-01 8.6989703286e-05 9.9988024174e-01 2.4999373193e+00 0.0000000000e+00 2.8127663363e-03
2.7973125513e-01 9.9994975363e-01 3.1035614701e-05 9.9995049955e-01 2.5000018649e+00 0.0000000000e+00 2.8126413250e-03
2.8254489666e-01 9.9998557649e-01 -1.7796519779e-06 9.9999051576e-01 2.5000123484e+00 0.0000000000e+00 2.8125405667e-03
2.8535633626e-01 9.9999434689e-01 -1.9073125109e-05 1.0000126081e+00 2.5000456534e+00 0.0000000000e+00 2.8125158995e-03
2.8816992846e-01 1.0000097303e+00 -2.6884295940e-05 1.0000227279e+00 2.5000324937e+00 0.0000000000e+00 2.8124726339e-03
2.9098128153e-01 1.0000055528e+00 -2.8996734976e-05 1.0000267530e+00 2.5000530003e+00 0.0000000000e+00 2.8124843830e-03
2.9379489723e-01 1.0000127853e+00 -2.9100862896e-05 1.0000270951e+00 2.5000357740e+00 0.0000000000e+00 2.8124640418e-03
2.9660620961e-01 1.0000029426e+00 -2.7149025145e-05 1.0000245279e+00 2.5000539631e+00 0.0000000000e+00 2.8124917241e-03
2.9941988067e-01 1.0000046519e+00 -2.1151812403e-05 1.0000171284e+00 2.5000311911e+00 0.0000000000e+00 2.8124869165e-03
3.0223118345e-01 9.9998775530e-01 -1.0548835671e-05 1.0000051879e+00 2.5000435821e+00 0.0000000000e+00 2.8125344386e-03
3.0504494955e-01 9.9998926842e-01 -1.3441959448e-06 9.9999422261e-01 2.5000123856e+00 0.0000000000e+00 2.8125301829e-03
3.0785624381e-01 9.9997543952e-01 4.2138585266e-06 9.9998773292e-01 2.5000307343e+00 0.0000000000e+00 2.8125690781e-03
3.1067008771e-01 9.9998160933e-01 6.5228339298e-06 9.9998461185e-01 2.5000075065e+00 0.0000000000e+00 2.8125517247e-03
3.1348134726e-01 9.9997107595e-01 6.9428984478e-06 9.9998358231e-01 2.5000312668e+00 0.0000000000e+00 2.8125813512e-03
3.1629525041e-01 9.9997979810e-01 6.5536867232e-06 9.9998363717e-01 2.5000095979e+00 0.0000000000e+00 2.8125568190e-03
3.1910646090e-01 9.9997086760e-01 5.1410164480e-06 9.9998515860e-01 2.5000357285e+00 0.0000000000e+00 2.8125819372e-03
3.2192041428e-01 9.9998447140e-01 2.3572526460e-06 9.9998860934e-01 2.5000103450e+00 0.0000000000e+00 2.8125436749e-03
3.2473154825e-01 9.9997612429e-01 -2.3576662813e-06 9.9999434302e-01 2.5000455479e+00 0.0000000000e+00 2.8125671520e-03
3.2754554859e-01 9.9999097501e-01 -8.1981756198e-06 1.0000012650e+00 2.5000257251e+00 0.0000000000e+00 2.8125253830e-03
3.3035659901e-01 9.9998350157e-01 -1.2912588393e-05 1.0000068183e+00 2.5000582929e+00 0.0000000000e+00 2.8125464026e-03
3.3317064139e-01 9.9999665626e-01 -1.5971817818e-05 1.0000103346e+00 2.5000341958e+00 0.0000000000e+00 2.8125094043e-03
3.3598161782e-01 9.9998610401e-01 -1.7637962178e-05 1.0000122441e+00 2.5000653510e+00 0.0000000000e+00 2.8125390830e-03
3.3879571956e-01 9.9999803241e-01 -1.8317664466e-05 1.0000131045e+00 2.5000376802e+00 0.0000000000e+00 2.8125055339e-03
3.4160662889e-01 9.9998525764e-01 -1.8552483107e-05 1.0000132014e+00 2.5000698604e+00 0.0000000000e+00 2.8125414635e-03
3.4442080249e-01 9.9999763096e-01 -1.8456119465e-05 1.0000127419e+00 2.5000377774e+00 0.0000000000e+00 2.8125066629e-03
3.4723164222e-01 9.9998265623e-01 -1.7951725825e-05 1.0000117259e+00 2.5000726754e+00 0.0000000000e+00 2.8125487802e-03
3.5004590005e-01 9.9999413080e-01 -1.6667942006e-05 1.0000100033e+00 2.5000396816e+00 0.0000000000e+00 2.8125165072e-03
3.5285667523e-01 9.9998010805e-01 -1.5471906035e-05 1.0000084062e+00 2.5000707468e+00 0.0000000000e+00 2.8125559472e-03
3.5567101194e-01 9.9999129290e-01 -1.4737596798e-05 1.0000076006e+00 2.5000407695e+00 0.0000000000e+00 2.8125244889e-03
3.5848172421e-01 9.9997626153e-01 -1.4425197499e-05 1.0000073500e+00 2.5000777230e+00 0.0000000000e+00 2.8125667660e-03
3.6129614547e-01 9.9998951382e-01 -1.4392779502e-05 1.0000073100e+00 2.5000444908e+00 0.0000000000e+00 2.8125294927e-03
3.6410678319e-01 9.9997308610e-01 -1.4517208005e-05 1.0000074195e+00 2.5000858358e+00 0.0000000000e+00 2.8125756974e-03
3.6692129687e-01 9.9999035555e-01 -1.4878859512e-05 1.0000077613e+00 2.5000435148e+00 0.0000000000e+00 2.8125271253e-03
3.6973183744e-01 9.9997215178e-01 -1.5374915316e-05 1.0000082378e+00 2.5000902175e+00 0.0000000000e+00 2.8125783253e-03
3.7254645352e-01 9.9998918361e-01 -1.5735366084e-05 1.0000085472e+00 2.5000484095e+00 0.0000000000e+00 2.8125304214e-03
3.7535689829e-01 9.9997042698e-01 -1.5962859594e-05 1.0000085685e+00 2.5000953567e+00 0.0000000000e+00 2.8125831766e-03
3.7817161987e-01 9.9998695626e-01 -1.6023039753e-05 1.0000084044e+00 2.5000536211e+00 0.0000000000e+00 2.8125366860e-03
3.8098197166e-01 9.9996778988e-01 -1.5958382215e-05 1.0000081588e+00 2.5001009256e+00 0.0000000000e+00 2.8125905939e-03
3.8379680106e-01 9.9998281144e-01 -1.5584485480e-05 1.0000076354e+00 2.5000620610e+00 0.0000000000e+00 2.8125483437e-03
3.8660706835e-01 9.9996210708e-01 -1.4927793464e-05 1.0000068696e+00 2.5001119106e+00 0.0000000000e+00 2.8126065779e-03
3.8942201421e-01 9.9997926316e-01 -1.4181960222e-05 1.0000060430e+00 2.5000669510e+00 0.0000000000e+00 2.8125583236e-03
3.9223218499e-01 9.9995696355e-01 -1.3567856662e-05 1.0000053374e+00 2.5001209398e+00 0.0000000000e+00 2.8126210452e-03
3.9504725631e-01 9.9997864432e-01 -1.3190422788e-05 1.0000047734e+00 2.5000653240e+00 0.0000000000e+00 2.8125600641e-03
3.9785730512e-01 9.9995226145e-01 -1.2963627382e-05 1.0000043482e+00 2.5001302230e+00 0.0000000000e+00 2.8126342711e-03
4.0067252485e-01 9.9997433742e-01 -1.2873221031e-05 1.0000039481e+00 2.5000740287e+00 0.0000000000e+00 2.8125721779e-03
4.0348244948e-01 9.9994635867e-01 -1.2878859455e-05 1.0000035311e+00 2.5001429386e+00 0.0000000000e+00 2.8126508743e-03
4.0629782660e-01 9.9997099598e-01 -1.2930992891e-05 1.0000031322e+00 2.5000803430e+00 0.0000000000e+00 2.8125815762e-03
4.0910761263e-01 9.9993782409e-01 -1.2987597469e-05 1.0000027360e+00 2.5001622899e+00 0.0000000000e+00 2.8126748806e-03
4.1192317636e-01 9.9996753456e-01 -1.2990699348e-05 1.0000023741e+00 2.5000871017e+00 0.0000000000e+00 2.8125913120e-03
4.1473279525e-01 9.9993420155e-01 -1.2924485182e-05 1.0000020017e+00 2.5001695115e+00 0.0000000000e+00 2.8126850703e-03
4.1754854650e-01 9.9996335376e-01 -1.2759516175e-05 1.0000016001e+00 2.5000956193e+00 0.0000000000e+00 2.8126030713e-03
4.2035800140e-01 9.9992489623e-01 -1.2482084319e-05 1.0000011550e+00 2.5001906612e+00 0.0000000000e+00 2.8127112452e-03
4.2317396899e-01 9.9995934287e-01 -1.2182364778e-05 1.0000007340e+00 2.5001034821e+00 0.0000000000e+00 2.8126143528e-03
4.2598323010e-01 9.9991089566e-01 -1.1936078322e-05 1.0000004383e+00 2.5002238766e+00 0.0000000000e+00 2.8127506283e-03
4.2879947024e-01 9.9994899068e-01 -1.1801826806e-05 1.0000002435e+00 2.5001281386e+00 0.0000000000e+00 2.8126434710e-03
4.3160851704e-01 9.9990491571e-01 -1.1766690519e-05 1.0000001180e+00 2.5002380284e+00 0.0000000000e+00 2.8127674500e-03
4.3442500514e-01 9.9993994868e-01 -1.1861233598e-05 1.0000000407e+00 2.5001502391e+00 0.0000000000e+00 2.8126689045e-03
4.3723385485e-01 9.9989249323e-01 -1.2069673807e-05 1.0000000569e+00 2.5002689380e+00 0.0000000000e+00 2.8128023953e-03
4.4005060994e-01 9.9993260911e-01 -1.2434888786e-05 1.0000002292e+00 2.5001690616e+00 0.0000000000e+00 2.8126895497e-03
4.4285923395e-01 9.9987309226e-01 -1.3008981280e-05 1.0000006806e+00 2.5003190112e+00 0.0000000000e+00 2.8128569733e-03
4.4567632388e-01 9.9992539286e-01 -1.3806242056e-05 1.0000014567e+00 2.5001901737e+00 0.0000000000e+00 2.8127098482e-03
4.4848465365e-01 9.9986163963e-01 -1.4867835110e-05 1.0000026182e+00 2.5003524951e+00 0.0000000000e+00 2.8128891924e-03
4.5130210227e-01 9.9991342584e-01 -1.6269018213e-05 1.0000042325e+00 2.5002270364e+00 0.0000000000e+00 2.8127435109e-03
4.5411014067e-01 9.9983979084e-01 -1.8095068277e-05 1.0000063480e+00 2.5004164597e+00 0.0000000000e+00 2.8129506605e-03
4.5692800359e-01 9.9989384263e-01 -2.0428284756e-05 1.0000090020e+00 2.5002879291e+00 0.0000000000e+00 2.8127985993e-03
